9,Emmanuel Acho,2,20,1.6,Career,NA,98,NA,0,0,2,0,0,NA,2,1,NA,0,0,NA,6,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,0,Career,142,32.5,Texas,240,1,0,NA,NA,NA,0,70,35,NA,NA
3561,Jaylon Smith,25,48,8.333333333,Career,NA,116,NA,NA,NA,3,3,NA,NA,1,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,168,23.5,Notre Dame,284,NA,NA,235,NA,NA,NA,-1,-1,NA,NA
3574,Malcolm Smith,33,104,5.076923077,Career,NA,73,NA,0,0,0,0,1,NA,2,2,NA,0,0,NA,0,NA,NA,NA,NA,NA,18,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,101,14.5,USC,174,3,0,NA,NA,NA,68,136,68,NA,NA
3576,Preston Smith,35,80,7,Career,NA,57,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,63,12.5,Louisville,120,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3579,Roquan Smith,16,28,9.142857143,Career,NA,106,NA,NA,NA,3,3,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,146,20.5,Georgia,252,NA,NA,225,NA,NA,NA,0,NA,NA,NA
3586,Telvin Smith,48,76,10.10526316,Career,NA,75,NA,0,0,2,4,0,NA,4,2,NA,0,0,NA,9,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,Career,139,29,Florida State,214,2,0,218,NA,NA,0,160,40,NA,NA
3587,Terrance Smith,4,31,2.064516129,Career,NA,91,NA,0,0,1,0,0,NA,3,1,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,Career,128,12,Florida State,219,1,0,230,NA,NA,0,129,43,NA,NA
3597,Will Smith,63,139,7.251798561,Career,NA,55,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,120,12,Texas Tech,175,NA,NA,220,NA,NA,0,0,NA,NA,NA
3619,Martrell Spaight,6,37,2.594594595,Career,NA,72,NA,NA,NA,2,1,NA,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,78,11.5,Arkansas,150,NA,NA,232,NA,NA,NA,30,30,NA,NA
3627,Cody Spencer,4,50,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Texas,NA,NA,NA,NA,NA,NA,NA,93,15.5,NA,Career
3629,Sean Spence,13,53,3.924528302,Career,NA,148,NA,0,0,3,1,0,NA,1,1,NA,0,0,NA,8,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,0,Career,169,46,Miami (FL),317,1,0,NA,NA,NA,0,7,7,NA,NA
3634,Brandon Spikes,25,78,5.128205128,Career,NA,129,NA,0,0,1,0,0,NA,6,4,NA,0,0,NA,9,NA,NA,NA,NA,NA,24,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,0,Career,178,31.5,Florida,307,4,0,NA,NA,NA,0,139,23.2,NA,NA
3638,Austin Spitler,5,55,1.454545455,Career,NA,47,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,35,8,Ohio State,82,NA,NA,NA,NA,NA,0,0,0,NA,NA
3708,Nathan Stupar,10,82,1.951219512,Career,NA,105,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,100,14.5,Penn State,205,NA,NA,NA,NA,NA,0,72,18,NA,NA
3734,Stevenson Sylvester,5,50,1.6,Career,NA,142,NA,0,0,3,0,0,NA,2,2,NA,0,0,NA,9,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,Career,120,24.5,Utah,262,2,0,NA,NA,NA,0,72,36,NA,NA
3748,Jeff Tarpinian,4,32,2,Career,NA,53,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,44,2.5,Iowa,97,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3754,Lofa Tatupu,53,84,10.0952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,USC,NA,1,NA,NA,NA,NA,NA,164,23.4,NA,Career
3781,Manti Te'o,23,62,5.935483871,Career,NA,225,NA,NA,NA,2,0,0,NA,7,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,212,34,Notre Dame,437,NA,NA,NA,NA,NA,0,35,5,NA,NA
3797,Corey Thompson,2,18,1.777777778,Career,NA,58,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,51,7.5,LSU,109,NA,NA,221,NA,NA,0,0,NA,NA,NA
3805,Dontarrious Thomas,9,63,2.285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Auburn,NA,NA,NA,NA,NA,NA,NA,33,16.5,NA,Career
3809,Ian Thomas,4,32,2,Career,NA,130,NA,NA,NA,0,1,0,NA,1,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,121,21.5,Illinois,251,NA,NA,225,NA,NA,1,15,15,NA,NA
3810,J.T. Thomas,13,62,3.35483871,Career,NA,121,NA,NA,NA,2,1,0,NA,2,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,93,24,West Virginia,214,NA,NA,NA,NA,NA,12,29,14.5,NA,NA
3811,Josh Thomas,7,52,2.153846154,Career,NA,96,NA,NA,NA,3,1,0,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,128,17.5,Louisiana-Monroe,224,NA,NA,205,NA,NA,29,NA,NA,NA,NA
3821,Mike Thomas,22,61,5.770491803,Career,NA,113,NA,NA,NA,2,0,0,NA,2,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,152,14,Akron,265,NA,NA,NA,NA,NA,0,0,0,NA,NA
3829,Shaq Thompson,28,70,6.4,Career,NA,87,NA,0,0,2,4,3,NA,5,2,NA,0,0,NA,8,NA,NA,NA,NA,65,42,LB,0,NA,0,56,14,4,61,2,456,7.5,2,3.5,NA,Career,145,15,Washington,232,7,NA,228,512,7.9,184,152,30.4,NA,NA
3836,Zach Thomas,149,184,12.95652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas Tech,NA,2,NA,297,NA,NA,NA,157,22.4,NA,Career
3838,David Thornton,48,121,6.347107438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Carolina,NA,NA,NA,NA,NA,NA,NA,19,19,NA,Career
3847,Lawrence Timmons,90,172,8.372093023,NA,NA,55,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,LB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,59,21.5,Florida State,114,3,NA,NA,NA,NA,36,22,22,NA,Career
3848,John Timu,6,29,3.310344828,Career,NA,160,NA,0,0,4,2,NA,NA,6,2,NA,0,NA,NA,14,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,169,13.5,Washington,329,2,NA,246,NA,NA,NA,130,21.7,NA,NA
3850,Pisa Tinoisamoa,40,98,6.530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,LB,NA,NA,NA,NA,NA,NA,1,0,0,0,0,NA,NA,Career,NA,NA,Hawaii,NA,NA,NA,NA,0,0,NA,23,11.5,NA,Career
3878,Brynden Trawick,8,91,1.406593407,Career,NA,1,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Michigan State,2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3882,Danny Trevathan,47,96,7.833333333,Career,NA,176,NA,NA,NA,11,1,0,NA,4,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,198,32.5,Kentucky,374,NA,NA,NA,NA,NA,0,73,18.3,NA,NA
3901,Stephen Tulloch,59,159,5.937106918,NA,NA,75,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,59,21,North Carolina State,134,1,NA,NA,NA,NA,NA,50,50,NA,Career
3923,Courtney Upshaw,27,90,4.8,Career,NA,53,NA,0,0,6,2,1,NA,1,1,NA,0,0,NA,4,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,0,Career,88,36.5,Alabama,141,2,0,NA,NA,NA,45,45,45,NA,NA
3937,Tanner Vallejo,3,39,1.230769231,Career,NA,113,NA,0,0,2,3,NA,NA,1,1,NA,0,NA,NA,7,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,162,35,Boise State,275,1,NA,223,NA,NA,NA,63,63,NA,NA
3939,Kyle Van Noy,37,81,7.308641975,Career,NA,69,NA,0,0,5,4,3,NA,7,2,NA,0,0,NA,11,NA,NA,NA,NA,NA,30,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,Career,157,61.5,Brigham Young,226,5,0,245,NA,NA,53,122,17.4,NA,NA
3943,Leighton Vander Esch,16,25,10.24,Career,NA,60,NA,NA,NA,4,1,NA,NA,3,0,NA,NA,NA,NA,6,NA,NA,NA,NA,1,NA,LB,NA,NA,0,0,NA,0,1,0,10,10,0,5,NA,Career,128,13,Boise State,188,NA,NA,240,10,10,NA,47,15.7,NA,NA
3963,Nick Vigil,18,54,5.333333333,Career,6.5,179,2,0,0,6,2,NA,NA,2,0,0,0,NA,2,5,100,0,13,6.5,47,24,LB,0,154.6,0,0,NA,0,47,4,169,3.6,4,17.5,NA,Career,160,40,Utah State,339,4,NA,235,169,3.6,NA,19,9.5,NA,NA
3964,Zach Vigil,6,46,2.086956522,Career,NA,218,NA,0,0,3,2,NA,NA,2,1,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,NA,Career,154,40,Utah State,372,1,NA,232,NA,NA,NA,35,17.5,NA,NA
3966,Jonathan Vilma,68,125,8.704,NA,NA,NA,NA,0,0,NA,1,2,NA,1,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Miami (FL),NA,2,0,NA,NA,NA,38,16,16,NA,Career
3982,Bobby Wagner,112,119,15.05882353,Career,NA,245,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,200,28.5,Utah State,445,NA,NA,NA,NA,NA,0,51,12.8,NA,NA
3989,Anthony Walker,16,41,6.243902439,Career,NA,122,NA,0,0,8,6,1,NA,4,1,NA,0,0,NA,12,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,Career,154,38,Northwestern,276,2,NA,238,NA,NA,13,134,33.5,NA,NA
3996,Joe Walker,7,42,2.666666667,Career,NA,85,NA,0,0,0,2,2,NA,1,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,120,16,Oregon,205,2,NA,240,NA,NA,152,0,0,NA,NA
4019,Denzel Ward,13,25,8.32,Career,NA,23,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,19,1.5,Appalachian State,42,NA,NA,245,NA,NA,NA,0,NA,NA,NA
4030,Fred Warner,16,32,8,Career,NA,104,NA,0,0,3,5,NA,NA,7,2,NA,0,NA,NA,13,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,158,32.5,Brigham Young,262,2,NA,230,NA,NA,NA,134,19.1,NA,NA
4037,Cornelius Washington,6,46,2.086956522,Career,NA,30,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,NA,Career,46,17,Georgia,76,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4038,Daryl Washington,38,59,10.30508475,Career,NA,72,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,148,20.5,Texas Christian,220,1,NA,NA,NA,NA,NA,45,11.3,NA,NA
4048,Anthony Waters,2,20,1.6,NA,NA,38,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,67,12.5,Clemson,105,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
4059,Dekoda Watson,12,108,1.777777778,Career,NA,71,NA,0,0,0,0,1,NA,2,1,NA,0,0,NA,1,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,0,Career,113,32.5,Florida State,184,2,0,NA,NA,NA,51,44,22,NA,NA
4067,T.J. Watt,32,47,10.89361702,Career,NA,29,NA,0,0,2,1,NA,NA,1,1,NA,0,NA,NA,6,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,41,17,Wisconsin,70,1,NA,243,NA,NA,NA,17,17,NA,NA
4071,Sean Weatherspoon,24,67,5.731343284,Career,NA,173,NA,0,0,2,0,0,NA,4,2,NA,0,0,NA,8,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,Career,233,44,Missouri,406,2,0,NA,NA,NA,0,106,26.5,NA,NA
4072,Stephen Weatherly,8,49,2.612244898,Career,NA,50,NA,0,0,3,3,NA,NA,0,0,NA,0,NA,NA,4,NA,NA,NA,NA,NA,6,LB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,66,26,Vanderbilt,116,1,NA,250,NA,NA,NA,0,NA,NA,NA
4110,Philip Wheeler,33,133,3.969924812,Career,NA,108,NA,NA,NA,2,2,0,NA,4,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,NA,Career,135,35,Georgia Tech,243,NA,NA,NA,NA,NA,8,18,4.5,NA,NA
4115,Chris White,4,51,1.254901961,Career,NA,87,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,98,19.5,Mississippi State,185,NA,NA,NA,NA,NA,0,5,2.5,NA,NA
4135,Tahir Whitehead,43,125,5.504,Career,NA,56,NA,NA,NA,7,3,0,NA,1,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,107,25.5,Temple,163,NA,NA,NA,NA,NA,0,6,6,NA,NA
4140,Kyle Wilber,15,117,2.051282051,Career,NA,78,NA,0,0,6,1,1,NA,NA,NA,NA,0,NA,NA,6,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,0,Career,117,35.5,Wake Forest,195,1,0,NA,NA,NA,2,NA,NA,NA,NA
4147,Matt Wilhelm,18,89,3.235955056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Ohio State,NA,1,NA,NA,NA,NA,NA,25,8.3,NA,Career
4151,Gerris Wilkinson,7,58,1.931034483,NA,NA,41,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,44,9,Georgia Tech,85,NA,NA,NA,NA,NA,NA,46,15.3,NA,Career
4155,Aaron Williams,19,59,5.152542373,Career,NA,41,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,40,5.5,Akron,81,2,NA,NA,NA,NA,NA,0,NA,NA,NA
4157,Avery Williamson,36,79,7.291139241,Career,NA,149,NA,NA,NA,1,2,NA,NA,2,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,147,10,Kentucky,296,NA,NA,238,NA,NA,NA,18,9,NA,NA
4176,Demorrio Williams,40,138,4.637681159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Nebraska,NA,NA,NA,NA,NA,NA,NA,36,18,NA,Career
4181,Jacquian Williams,14,51,4.392156863,Career,NA,38,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,61,12,South Florida,99,NA,NA,NA,NA,NA,NA,12,12,NA,NA
4183,Jamar Williams,5,54,1.481481481,Career,NA,23,NA,NA,NA,1,1,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,16,2,Akron,39,NA,NA,NA,NA,NA,24,NA,NA,NA,NA
4195,Leon Williams,9,61,2.360655738,NA,NA,19,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,35,3.5,Miami (FL),54,NA,NA,NA,NA,NA,51,NA,NA,NA,Career
4207,Patrick Willis,107,112,15.28571429,NA,NA,88,NA,NA,NA,2,1,0,NA,1,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,177,21,Ole Miss,265,NA,NA,NA,NA,NA,2,0,0,NA,Career
4220,Tim Williams,2,20,1.6,2013,NA,1,NA,0,0,0,0,NA,3,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,0,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2013,2,1,Alabama,3,0,NA,244,NA,NA,NA,0,NA,NA,NA
4227,Vince Williams,33,107,4.934579439,Career,NA,54,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,85,12.5,Florida State,139,NA,NA,NA,NA,NA,0,7,7,NA,NA
4231,Brandon Wilson,3,36,1.333333333,Career,NA,56,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,60,2.5,Mississippi State,116,NA,NA,252,NA,NA,0,NA,NA,NA,NA
4234,Damien Wilson,19,80,3.8,Career,NA,85,NA,NA,NA,1,1,NA,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,101,15,Minnesota,186,NA,NA,240,NA,NA,NA,1,1,NA,NA
4235,Eric Wilson,8,48,2.666666667,Career,NA,135,NA,0,0,6,7,1,NA,0,0,NA,0,0,NA,4,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,126,14.5,Cincinnati,261,1,NA,225,NA,NA,NA,0,NA,NA,NA
4244,Martez Wilson,3,38,1.263157895,Career,NA,121,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,102,20,Illinois,223,NA,NA,NA,NA,NA,0,1,1,NA,NA
4247,Ramik Wilson,15,47,5.106382979,Career,NA,115,NA,NA,NA,2,1,0,NA,0,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,138,19,Georgia,253,NA,NA,237,NA,NA,0,0,NA,NA,NA
4263,Coy Wire,19,127,2.393700787,NA,23,NA,1,NA,NA,NA,NA,1,NA,1,0,0,0,NA,2,NA,50,1,26,13,192,42,LB,0,324.2,0,115,6.1,19,173,6,615,3.6,6,NA,NA,Career,NA,NA,Stanford,NA,7,NA,NA,730,3.8,89,11,11,NA,Career
4282,Pierre Woods,8,58,2.206896552,NA,NA,4,NA,NA,NA,2,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,20,10,Michigan,24,NA,NA,NA,NA,NA,0,0,NA,NA,Career
4284,Wesley Woodyard,63,180,5.6,Career,NA,133,NA,NA,NA,3,0,0,NA,2,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,227,24.5,Kentucky,360,NA,NA,NA,NA,NA,0,0,0,NA,NA
4302,K.J. Wright,72,128,9,Career,NA,127,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,131,22.5,Mississippi State,258,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4325,Kenny Young,7,30,3.733333333,Career,NA,109,NA,0,0,2,4,NA,NA,2,1,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,195,22,UCLA,304,1,NA,240,NA,NA,NA,63,31.5,NA,NA