1,Jared Abbrederis,1,21,0.761904762,Career,27,1,1,0,0,0,0,NA,NA,0,0,0,0,NA,1,0,100,0,27,27,NA,156,WR,1,326.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Wisconsin,2,26,NA,190,NA,NA,NA,0,NA,NA,NA
2046,John Johnson,13,38,5.473684211,Career,32,2,4,0,0,0,0,NA,NA,0,0,0,0,NA,4,0,100,2,88,22,NA,26,WR,0,449.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,Troy,9,4,1,193,NA,NA,NA,0,NA,NA,NA
2054,Marcus Johnson,4,23,2.782608696,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,24,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Texas,2,4,NA,194,NA,NA,NA,0,NA,NA,NA
2067,Thomas Johnson,7,26,4.307692308,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas A&M,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,Chandler Jones,77,119,10.35294118,Career,NA,6,NA,0,0,0,1,1,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,186,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,17,0,San Jose State,23,31,NA,174,NA,NA,23,0,NA,NA,NA
2108,Jonathan Jones,11,63,2.793650794,Career,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,6,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Texas Christian,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA
2112,Julio Jones,113,126,14.34920635,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,102,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Alabama,3,17,NA,NA,NA,NA,NA,0,NA,NA,NA
2118,Mark Jones,0,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tennessee,NA,7,NA,NA,NA,NA,NA,78,19.5,NA,Career
2119,Marvin Jones,45,96,7.5,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,84,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,California,4,14,NA,NA,NA,NA,NA,0,NA,NA,NA
2121,Nate Jones,10,106,1.509433962,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Texas,3,9,NA,NA,NA,NA,NA,0,NA,NA,NA
2127,T.J. Jones,6,45,2.133333333,Career,NA,1,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,126,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,1,0,Overall,2,21,0,196,NA,NA,0,0,NA,NA,NA
2131,Zay Jones,10,46,3.47826087,Career,14,1,3,0,0,0,0,NA,NA,0,0,0,0,NA,4,0,75,1,36,9,NA,140,WR,0,233.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,East Carolina,3,23,1,201,NA,NA,NA,0,NA,NA,NA
2167,Jermaine Kearse,30,99,4.848484848,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Washington,3,30,NA,NA,NA,NA,NA,0,NA,NA,NA
2182,Malcolm Kelly,3,21,2.285714286,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Oklahoma,2,21,NA,NA,NA,NA,NA,0,NA,NA,NA
2190,Marcus Kemp,0,17,0,Career,0,0,0,0,0,0,0,NA,NA,0,0,0,0,NA,1,0,0,0,0,0,NA,78,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,Hawaii,5,13,NA,200,NA,NA,NA,0,NA,NA,NA
2196,Eddie Kennison,86,179,7.687150838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,66,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,LSU,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Career
2199,Jeremy Kerley,26,99,4.202020202,Career,15.7,1,5,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,7,NA,71.4,1,135,19.3,NA,132,WR,2,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Texas Christian,1,22,NA,NA,NA,NA,NA,0,NA,NA,NA
2219,Tavarres King,2,17,1.882352941,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Georgia,3,21,NA,NA,NA,NA,NA,0,NA,NA,NA
2221,Christian Kirk,11,25,7.04,Career,0,0,0,0,0,0,0,NA,NA,0,0,0,1,NA,2,0,0,0,0,0,NA,198,WR,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Texas A&M,3,33,NA,200,NA,NA,NA,0,NA,NA,NA
2278,Jarvis Landry,50,96,8.333333333,Career,NA,11,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,90,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,10,0,LSU,21,15,NA,195,NA,NA,NA,0,NA,NA,NA
2283,Brendan Langley,1,16,1,Career,NA,5,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,11,1,Georgia,16,NA,NA,188,NA,NA,NA,0,NA,NA,NA
2296,Cody Latimer,6,66,1.454545455,2011,NA,0,NA,NA,NA,0,0,NA,8,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,12,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2011,1,0,Indiana,1,2,NA,215,NA,NA,NA,0,NA,NA,NA
2314,Allen Lazard,4,17,3.764705882,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,156,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Iowa State,7,26,NA,222,NA,NA,NA,0,NA,NA,NA
2331,Marqise Lee,18,59,4.881355932,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,2,NA,NA,0,NA,NA,NA,NA,NA,186,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,USC,3,31,NA,195,NA,NA,NA,0,NA,NA,NA
2344,Ashley Lelie,39,107,5.831775701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Hawaii,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,Career
2366,Greg Lewis,17,116,2.344827586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,72,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Illinois,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Career
2376,Roger Lewis,4,28,2.285714286,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,138,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,Bowling Green State,8,23,NA,196,NA,NA,NA,0,NA,NA,NA
2379,Tommylee Lewis,3,34,1.411764706,Career,37,NA,1,0,0,NA,NA,NA,NA,NA,NA,0,4,NA,1,NA,100,1,17,17,NA,108,WR,0,572.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Northern Illinois,NA,18,NA,168,NA,NA,NA,NA,NA,NA,NA
2380,Travis Lewis,4,42,1.523809524,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Eastern Michigan,8,5,NA,NA,NA,NA,NA,0,NA,NA,NA
2391,Tony Lippett,6,28,3.428571429,Career,12.5,9,1,0,0,0,1,NA,NA,0,0,0,0,NA,2,9,50,1,5,2.5,NA,96,WR,0,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,14,0.5,Michigan State,23,16,NA,185,NA,NA,NA,0,NA,NA,NA
2394,Greg Little,14,54,4.148148148,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,252,72,WR,NA,NA,6,969,11.3,86,166,6,805,4.8,12,0,NA,Career,3,0,North Carolina,3,12,NA,NA,1774,7,NA,0,NA,NA,NA
2397,Brandon Lloyd,48,142,5.408450704,NA,50,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,100,1,30,30,NA,114,WR,0,682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Illinois,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Career
2404,Tyler Lockett,40,79,8.101265823,Career,0,0,0,0,0,0,0,NA,NA,0,0,0,4,NA,1,0,0,0,0,0,NA,210,WR,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,Kansas State,7,35,NA,175,NA,NA,NA,0,NA,NA,NA
2416,Dane Looker,10,91,1.758241758,NA,37.5,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2,NA,50,1,55,27.5,NA,30,WR,NA,446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Washington,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Career
2424,Ricardo Louis,3,32,1.5,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,60,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,8,0,Auburn,8,10,NA,215,NA,NA,NA,0,NA,NA,NA
2449,Jeremy Maclin,59,114,8.280701754,Career,-22.5,1,1,NA,NA,NA,NA,NA,NA,0,0,1,2,NA,2,NA,50,0,0,0,NA,198,WR,3,-50,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Missouri,3,33,NA,NA,NA,NA,NA,0,NA,NA,NA
2454,John Madsen,2,35,0.914285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,72,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Utah,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Career
2465,Josh Malone,1,22,0.727272727,Career,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,84,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tennessee,NA,14,NA,200,NA,NA,NA,NA,NA,NA,NA
2473,Mario Manningham,25,67,5.970149254,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2490,Bradley Marquez,1,32,0.5,Career,1,1,1,0,0,0,0,NA,NA,0,0,0,0,NA,1,0,100,0,1,1,NA,108,WR,0,108.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Texas Tech,7,18,NA,203,NA,NA,NA,0,NA,NA,NA
2508,Keshawn Martin,7,58,1.931034483,Career,22,0,8,NA,NA,0,0,NA,NA,0,0,0,1,NA,9,0,88.9,2,158,17.6,NA,96,WR,2,309.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Michigan State,1,16,NA,NA,NA,NA,NA,0,NA,NA,NA
2512,Sam Martin,17,106,2.566037736,Career,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,66,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (OH),NA,11,NA,201,NA,NA,NA,NA,NA,NA,NA
2516,Derrick Mason,114,230,7.930434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,78,WR,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan State,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Career
2522,Mohamed Massaquoi,13,54,3.851851852,Career,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,2,NA,0,0,0,0,NA,96,WR,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,1,Georgia,6,16,NA,NA,NA,NA,NA,0,NA,NA,NA
2534,Chris Matthews,2,22,1.454545455,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Kentucky,2,12,NA,NA,NA,NA,NA,0,NA,NA,NA
2538,Jordan Matthews,25,73,5.479452055,Career,NA,2,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,150,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,8,0,Vanderbilt,10,25,NA,206,NA,NA,NA,0,NA,NA,NA
2540,Rishard Matthews,26,87,4.781609195,Career,NA,1,NA,NA,NA,1,0,1,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,108,WR,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Nevada,5,18,NA,NA,NA,NA,0,0,NA,NA,NA
2554,Vince Mayle,0,23,0,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,96,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Washington State,4,16,NA,219,NA,NA,NA,0,NA,NA,NA
2578,Justin McCareins,37,114,5.192982456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,180,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Northern Illinois,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,Career
2585,Ray-Ray McCloud,0,16,0,Career,NA,3,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,30,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Clemson,9,5,NA,180,NA,NA,NA,0,NA,NA,NA
2621,Shaun McDonald,20,88,3.636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,156,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Arizona State,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,Career
2647,Isaiah McKenzie,4,34,1.882352941,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,1,NA,NA,0,NA,NA,NA,NA,NA,102,WR,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Georgia,1,17,NA,173,NA,NA,NA,0,NA,NA,NA
2655,J.D. McKissic,6,35,2.742857143,Career,11.7,2,2,0,0,0,0,NA,NA,0,0,0,2,NA,3,0,66.7,1,15,5,NA,90,WR,0,218.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,1,0,Arkansas State,3,15,0,193,NA,NA,NA,0,NA,NA,NA
2669,Billy McMullen,5,49,1.632653061,NA,16.7,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,3,NA,66.7,1,30,10,NA,150,WR,NA,260.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Virginia,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,Career
2678,R.W. McQuarters,44,157,4.484076433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,30,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oklahoma State,NA,5,NA,NA,NA,NA,NA,21,3.5,NA,Career
2682,Robert Meachem,29,103,4.504854369,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,102,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Tennessee,2,17,NA,NA,NA,NA,NA,0,NA,NA,Career
2701,Jaydon Mickens,2,17,1.882352941,Career,0,0,0,0,0,0,0,NA,NA,0,0,0,0,NA,2,0,0,0,0,0,NA,90,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Washington,3,15,NA,170,NA,NA,NA,0,NA,NA,NA
2710,Billy Miller,19,114,2.666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,USC,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
2713,Braxton Miller,2,21,1.523809524,Career,8.4,0,396,0,0,0,0,NA,NA,0,0,17,0,NA,667,0,59.4,52,5295,7.9,625,216,WR,0,146.7,3,340,13.6,25,600,33,3315,5.5,36,0,NA,Career,5,2,Ohio State,5,36,NA,215,3655,5.8,NA,0,NA,NA,NA
2735,Carlton Mitchell,0,16,0,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,South Florida,5,9,NA,NA,NA,NA,NA,0,NA,NA,NA
2750,Donte Moncrief,20,77,4.155844156,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,120,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Ole Miss,4,20,NA,226,NA,NA,NA,0,NA,NA,NA
2754,Ty Montgomery,16,58,4.413793103,Career,NA,1,NA,0,0,1,1,NA,NA,0,0,NA,3,NA,NA,0,NA,NA,NA,NA,NA,144,WR,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Stanford,7,24,NA,220,NA,NA,NA,0,NA,NA,NA
2764,Denarius Moore,16,56,4.571428571,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,114,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,11,0,Tennessee,13,19,NA,NA,NA,NA,NA,0,NA,NA,NA
2766,Evan Moore,5,48,1.666666667,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Stanford,1,12,NA,187,NA,NA,NA,0,NA,NA,NA
2770,Lance Moore,45,129,5.581395349,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,0,0,0,0,NA,168,WR,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Toledo,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,Career
2773,Marlon Moore,3,70,0.685714286,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,72,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Fresno State,6,12,NA,NA,NA,NA,NA,0,NA,NA,NA
2788,Josh Morgan,23,93,3.956989247,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,96,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Virginia Tech,3,16,NA,NA,NA,NA,NA,0,NA,NA,NA
2789,Joe Morgan,4,21,3.047619048,Career,NA,5,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,12,0,Illinois,17,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2809,Randy Moss,161,218,11.81651376,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,0,0,0,0,NA,156,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Marshall,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,Career
2810,Santana Moss,93,197,7.553299492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,168,WR,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,28,NA,NA,NA,NA,NA,NA,NA,NA,Career
2811,Sinorice Moss,4,37,1.72972973,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,54,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Miami (FL),2,9,NA,NA,NA,NA,NA,0,NA,NA,Career
2813,Ryan Mouton,3,36,1.333333333,Career,NA,19,NA,NA,NA,NA,NA,NA,NA,3,1,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,18,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,50,9,Hawaii,69,3,NA,NA,NA,NA,NA,150,50,NA,NA
2817,Muhsin Muhammad,106,202,8.396039604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan State,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Career
2823,Keith Mumphery,2,27,1.185185185,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,48,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Michigan State,3,8,NA,211,NA,NA,NA,0,NA,NA,NA
2829,Louis Murphy,20,95,3.368421053,Career,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,0,0,0,0,NA,78,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,5,0,Florida,5,13,0,NA,NA,NA,0,0,NA,NA,NA
2841,Legedu Naanee,14,73,3.068493151,NA,-3,0,1,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,6,NA,16.7,0,27,4.5,NA,72,WR,NA,21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Boise State,1,12,NA,NA,NA,NA,NA,0,NA,NA,Career
2853,Steve Neal,50,86,9.302325581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,168,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Western Michigan,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,Career
