1,Jared Abbrederis,1,21,0.761904762,Career,27,1,1,0,0,0,0,NA,NA,0,0,0,0,NA,1,0,100,0,27,27,NA,156,WR,1,326.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Wisconsin,2,26,NA,190,NA,NA,NA,0,NA,NA,NA
3703,Sammie Stroughter,5,33,2.424242424,Career,0,1,0,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,NA,0,0,0,0,NA,102,WR,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Oregon State,5,17,NA,NA,NA,NA,NA,0,NA,NA,NA
3704,Chansi Stuckey,10,55,2.909090909,NA,5.5,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,25,NA,44,2,97,3.9,NA,60,WR,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Clemson,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Career
3722,Courtland Sutton,14,32,7,Career,37.5,1,2,0,0,0,0,NA,NA,0,0,0,0,NA,2,0,100,0,75,37.5,NA,192,WR,0,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,SMU,7,32,NA,215,NA,NA,NA,0,NA,NA,NA
3725,Brett Swain,1,27,0.592592593,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,San Diego State,1,8,NA,NA,NA,NA,NA,0,NA,NA,NA
3731,Limas Sweed,1,20,0.8,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,1,Texas,8,20,NA,NA,NA,NA,NA,0,NA,NA,NA
3732,Ryan Switzer,3,41,1.170731707,Career,29,0,3,0,0,0,0,NA,NA,0,0,0,0,NA,5,0,60,2,105,21,NA,156,WR,7,368.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,North Carolina,3,26,NA,181,NA,NA,NA,0,NA,NA,NA
3739,Aqib Talib,81,148,8.756756757,Career,NA,48,NA,NA,NA,NA,NA,NA,NA,13,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,114,9,Kansas,162,7,NA,NA,NA,NA,NA,322,24.8,NA,NA
3750,Auden Tate,4,19,3.368421053,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,96,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Florida State,2,16,NA,225,NA,NA,NA,0,NA,NA,NA
3752,Brandon Tate,17,127,2.141732283,Career,12,0,1,NA,NA,NA,NA,NA,NA,0,0,0,3,NA,1,NA,100,0,12,12,NA,96,WR,3,200.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,North Carolina,2,16,NA,NA,NA,NA,NA,0,NA,NA,NA
3753,Golden Tate,69,148,7.459459459,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,180,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Notre Dame,2,30,NA,NA,NA,NA,NA,0,NA,NA,NA
3759,Courtney Taylor,1,18,0.888888889,NA,48,1,1,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,1,NA,100,1,28,28,NA,54,WR,NA,665.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,Auburn,6,9,NA,NA,NA,NA,NA,0,NA,NA,Career
3772,Taywan Taylor,6,32,3,2013,NA,0,NA,0,0,0,0,NA,10,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,0,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2013,1,0,Western Kentucky,1,0,NA,203,NA,NA,NA,0,NA,NA,NA
3801,Devin Thomas,4,55,1.163636364,Career,0,1,0,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,NA,0,0,0,0,NA,54,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Michigan State,2,9,NA,NA,NA,NA,NA,0,NA,NA,NA
3802,Demaryius Thomas,81,143,9.062937063,Career,11,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2,NA,50,0,22,11,NA,96,WR,NA,142.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Georgia Tech,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
3803,Deonte Thompson,10,66,2.424242424,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Florida,5,9,NA,NA,NA,NA,NA,0,NA,NA,NA
3818,Kenbrell Thompkins,7,33,3.393939394,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Cincinnati,2,4,NA,NA,NA,NA,NA,0,NA,NA,NA
3864,Amani Toomer,85,190,7.157894737,NA,-4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,2,NA,50,0,37,18.5,NA,108,WR,2,105.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,Career
3866,Nick Toon,3,17,2.823529412,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,108,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Wisconsin,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
3879,Laquon Treadwell,6,53,1.811320755,Career,18.3,0,4,0,0,1,1,NA,NA,0,0,1,0,NA,7,0,57.1,1,153,21.9,NA,126,WR,0,259.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Ole Miss,1,21,NA,210,NA,NA,NA,0,NA,NA,NA
3907,Malik Turner,2,21,1.523809524,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,62,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Illinois,4,10,1,200,NA,NA,NA,0,NA,NA,NA
3909,Patrick Turner,1,24,0.666666667,Career,0,2,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,1,NA,0,0,0,0,NA,102,WR,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,USC,6,17,NA,NA,NA,NA,NA,0,NA,NA,NA
3915,David Tyree,5,83,0.963855422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Syracuse,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
3920,Tiquan Underwood,9,45,3.2,Career,-45,3,0,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,1,NA,0,0,0,0,NA,96,WR,0,-200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Rutgers,7,16,NA,NA,NA,NA,NA,0,NA,NA,NA
3927,Brian Urlacher,150,182,13.18681319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,36,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,New Mexico,NA,6,NA,NA,NA,NA,NA,16,4,NA,Career
3934,Marquez Valdes-Scantling,8,32,4,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,78,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Overall,1,13,NA,207,NA,NA,NA,0,NA,NA,NA
3965,Alejandro Villanueva,43,80,8.6,Career,NA,1,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,30,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,0,0,Army,1,5,0,NA,NA,NA,0,0,NA,NA,NA
3977,Bobby Wade,25,102,3.921568627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,144,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Arizona,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,Career
4005,Darren Waller,10,38,4.210526316,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,54,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Georgia Tech,2,9,NA,232,NA,NA,NA,0,NA,NA,NA
4007,Mike Wallace,69,144,7.666666667,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,102,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Ole Miss,1,17,NA,NA,NA,NA,NA,0,NA,NA,NA
4013,Kevin Walter,42,152,4.421052632,NA,33,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,1,NA,100,0,33,33,NA,120,WR,NA,377.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Eastern Michigan,NA,20,NA,215,NA,NA,NA,NA,NA,NA,Career
4020,Hines Ward,118,217,8.700460829,NA,7,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,120,NA,60,3,918,7.7,348,96,WR,0,127.5,11,1965,13.6,144,204,5,1066,5.2,16,NA,NA,Career,NA,NA,Georgia,NA,16,NA,NA,3031,8.7,NA,NA,NA,NA,Career
4044,Kelley Washington,14,91,2.461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tennessee,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Career
4055,Sammy Watkins,40,76,8.421052632,Career,7.2,0,2,0,0,0,0,NA,NA,0,0,1,1,NA,5,0,40,1,61,12.2,NA,174,WR,0,168.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Clemson,3,29,NA,211,NA,NA,NA,0,NA,NA,NA
4056,Todd Watkins,1,21,0.761904762,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Brigham Young,2,15,NA,NA,NA,NA,NA,0,NA,NA,Career
4062,Kenny Watson,20,83,3.855421687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,48,12,WR,0,NA,2,313,14.9,21,27,0,142,5.3,2,NA,NA,Career,NA,NA,Penn State,NA,2,NA,NA,455,9.5,NA,NA,NA,NA,Career
4068,Reggie Wayne,155,211,11.7535545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,20,NA,NA,NA,NA,NA,NA,NA,NA,Career
4080,Corey Webster,39,121,5.157024793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,LSU,NA,2,NA,NA,NA,NA,NA,181,11.3,NA,Career
4089,Wes Welker,110,175,10.05714286,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,186,WR,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas Tech,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,Career
4100,Dede Westbrook,14,38,5.894736842,Career,0,0,0,0,0,0,0,NA,NA,0,0,0,0,NA,2,0,0,0,0,0,NA,134,WR,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Oklahoma,1,22,1,178,NA,NA,NA,0,NA,NA,NA
4106,Griff Whalen,4,43,1.488372093,Career,11,1,1,NA,NA,1,0,NA,NA,0,0,0,NA,NA,1,0,100,0,11,11,NA,30,WR,0,192.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Stanford,2,5,NA,NA,NA,NA,NA,0,NA,NA,NA
4107,Ryan Whalen,0,17,0,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Stanford,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
4109,Markus Wheaton,13,59,3.525423729,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,126,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Oregon State,2,21,NA,NA,NA,NA,NA,0,NA,NA,NA
4113,Blair White,3,20,2.4,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Michigan State,6,10,NA,NA,NA,NA,NA,0,NA,NA,NA
4130,Lucky Whitehead,2,30,1.066666667,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,60,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Florida Atlantic,1,10,NA,163,NA,NA,NA,0,NA,NA,NA
4133,Myles White,2,19,1.684210526,Career,NA,15,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,2,1,Michigan State,17,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4134,Roddy White,107,171,10.01169591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,156,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,UAB,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,Career
4144,Ernest Wilford,23,87,4.229885057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Virginia Tech,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Career
4160,Brian Williams,41,132,4.96969697,Career,11.6,0,5,0,0,0,0,NA,NA,0,0,1,0,NA,10,1,50,3,101,10.1,NA,30,WR,0,213.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Louisiana-Monroe,2,5,NA,218,NA,NA,NA,0,NA,NA,NA
4165,Corey Williams,40,126,5.079365079,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Washington,1,3,NA,NA,NA,NA,NA,0,NA,NA,NA
4174,Demetrius Williams,9,46,3.130434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oregon,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,Career
4175,Derrick Williams,0,18,0,Career,4.6,1,1,NA,NA,NA,NA,NA,NA,0,0,0,2,NA,5,NA,20,0,23,4.6,NA,132,WR,3,58.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Penn State,1,22,NA,NA,NA,NA,NA,0,NA,NA,NA
4198,Marcus Williams,11,54,3.259259259,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Houston,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
4202,Maurice Williams,54,105,8.228571429,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,6,WR,NA,NA,1,100,20,5,6,0,47,7.8,1,NA,NA,Career,NA,NA,Pitt,NA,1,NA,NA,147,13.4,NA,NA,NA,NA,NA
4204,Nick Williams,7,44,2.545454545,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,2,NA,NA,0,NA,NA,NA,NA,NA,42,WR,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Connecticut,2,7,NA,270,NA,NA,NA,0,NA,NA,NA
4209,Reggie Williams,25,79,5.063291139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,132,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Washington,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,Career
4212,Roydell Williams,10,56,2.857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tulane,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,Career
4215,Stephen Williams,1,19,0.842105263,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,126,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Toledo,2,21,NA,NA,NA,NA,NA,0,NA,NA,NA
4219,Terrance Williams,31,83,5.975903614,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,162,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Baylor,2,27,NA,NA,NA,NA,NA,0,NA,NA,NA
4222,Troy Williamson,8,49,2.612244898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,78,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,South Carolina,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Career
4228,Xavier Williams,7,44,2.545454545,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,30,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Colorado State,2,5,NA,200,NA,NA,NA,0,NA,NA,NA
4230,Albert Wilson,23,75,4.906666667,Career,NA,1,NA,0,0,1,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,54,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,Georgia State,6,9,NA,200,NA,NA,NA,0,NA,NA,NA
4237,George Wilson,29,124,3.741935484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,96,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Arkansas,NA,16,NA,189,NA,NA,NA,NA,NA,NA,Career
4245,Marquess Wilson,6,31,3.096774194,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Washington State,4,23,NA,NA,NA,NA,NA,0,NA,NA,NA
4252,Javon Wims,1,20,0.8,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,48,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Georgia,1,8,NA,215,NA,NA,NA,0,NA,NA,NA
4254,James Winchester,5,80,1,Career,NA,3,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Oklahoma,7,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4277,Charles Woodson,155,254,9.763779528,NA,28,NA,1,NA,NA,NA,NA,NA,NA,16,0,0,0,NA,1,NA,100,0,28,28,NA,36,WR,1,335.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan,NA,6,NA,NA,NA,NA,NA,81,5.1,NA,Career
4283,Robert Woods,51,100,8.16,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,198,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,USC,4,33,NA,NA,NA,NA,NA,0,NA,NA,NA
4300,Jarius Wright,26,111,3.747747748,Career,NA,6,NA,NA,NA,NA,NA,1,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,Arkansas,11,25,NA,NA,NA,NA,0,0,NA,NA,NA
4303,Kendall Wright,31,82,6.048780488,Career,5.3,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,12,NA,33.3,2,114,9.5,NA,192,WR,0,134.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Baylor,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA
4305,Mike Wright,19,81,3.75308642,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Army,2,1,NA,NA,NA,NA,NA,0,NA,NA,NA
4307,Tim Wright,9,41,3.512195122,Career,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,1,NA,0,0,0,0,NA,24,WR,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Rutgers,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
4308,Wallace Wright,1,53,0.301886792,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,30,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,North Carolina,9,5,NA,NA,NA,NA,NA,0,NA,NA,Career
4311,Dexter Wynn,4,47,1.361702128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,18,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Colorado State,NA,3,NA,NA,NA,NA,NA,62,15.5,NA,Career
4320,Todd Yoder,3,134,0.358208955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Vanderbilt,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,Career
4328,Titus Young,8,26,4.923076923,Career,NA,0,NA,NA,NA,NA,NA,1,NA,0,0,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,216,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Boise State,2,36,NA,NA,NA,NA,0,0,NA,NA,NA
4339,Dominique Zeigler,2,19,1.684210526,NA,16.3,0,2,NA,NA,NA,NA,1,NA,0,0,0,0,NA,3,NA,66.7,1,29,9.7,NA,84,WR,NA,257.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Baylor,3,14,NA,NA,NA,NA,0,0,NA,NA,Career